Class,Test,Display,Timestamp,Item Count,Scenario,Queries,Range,Start Duration Inclusive,End Duration Exclusive,Count
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,316227.7660168379,398107.1705534969,74
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,398107.1705534969,501187.2336272725,38
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,501187.2336272725,630957.344480193,6
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,630957.344480193,794328.2347242822,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,794328.2347242822,1000000.0,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1000000.0,1258925.411794166,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1584893.1924611141,1995262.3149688789,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,3162277.6601683795,3981071.7055349695,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,3981071.7055349695,5011872.336272725,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,7943282.347242822,1.0E7,3
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1.2589254117941663E7,1.5848931924611142E7,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1.5848931924611142E7,1.9952623149688788E7,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1.584893192461111E8,1.9952623149688828E8,7
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[46] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 2_500_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,2500000,Large,10000,1000000.0,1.9952623149688828E8,2.511886431509582E8,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,199.52623149688787,251.18864315095797,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,316.22776601683796,398.1071705534973,47
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,398.1071705534973,501.18723362727246,845
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,501.18723362727246,630.957344480193,2412
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,5430
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,794.3282347242813,1000.0,2926
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1000.0,1258.9254117941675,13175
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,20368
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,29680
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,97065
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,333461
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,929962
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,3981.0717055349733,5011.872336272725,1135485
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,5011.872336272725,6309.57344480193,329610
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,6309.57344480193,7943.282347242814,43055
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,7943.282347242814,10000.0,13968
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,10000.0,12589.254117941662,8769
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,12589.254117941662,15848.93192461114,22602
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,15848.93192461114,19952.62314968879,6858
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,19952.62314968879,25118.864315095823,1672
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,25118.864315095823,31622.776601683792,827
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,31622.776601683792,39810.71705534969,437
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,39810.71705534969,50118.72336272725,144
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,50118.72336272725,63095.7344480193,116
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,63095.7344480193,79432.82347242821,144
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,79432.82347242821,100000.0,185
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,100000.0,125892.54117941661,190
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,125892.54117941661,158489.3192461114,171
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,158489.3192461114,199526.2314968879,119
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,199526.2314968879,251188.6431509582,32
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,251188.6431509582,316227.7660168379,114
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,316227.7660168379,398107.1705534969,76
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,398107.1705534969,501187.2336272725,17
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,501187.2336272725,630957.344480193,16
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,794328.2347242822,1000000.0,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1000000.0,1258925.411794166,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1584893.1924611141,1995262.3149688789,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1995262.3149688789,2511886.4315095823,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,3162277.6601683795,3981071.7055349695,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,3981071.7055349695,5011872.336272725,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,6309573.44480193,7943282.347242822,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1.0E7,1.2589254117941663E7,1
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1.2589254117941663E7,1.5848931924611142E7,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1.584893192461111E8,1.9952623149688828E8,5
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[47] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 3_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,3000000,Large,10000,1000000.0,1.9952623149688828E8,2.511886431509582E8,4
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,199.52623149688787,251.18864315095797,2
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,316.22776601683796,398.1071705534973,7
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,398.1071705534973,501.18723362727246,228
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,501.18723362727246,630.957344480193,1153
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,630.957344480193,794.3282347242813,3884
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,794.3282347242813,1000.0,2671
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,1000.0,1258.9254117941675,13426
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,1258.9254117941675,1584.893192461114,20802
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,1584.893192461114,1995.2623149688789,25745
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,1995.2623149688789,2511.88643150958,77118
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,2511.88643150958,3162.2776601683795,299906
io.nanovc.indexing.examples.x.XIndex1DTests$RepoTests,index_Random_Gaussian,"[48] Random Gaussian Sampling Scenario = Large, ITEM_COUNT = 4_000_000, RANGE = 1_000_000.0, QUERIES = 10_000",2024-01-14T16:57:54.7613512,4000000,Large,10000,1000000.0,3162.2776601683795,3981.0717055349733,1022274
